入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000620679506085,10.1109/CVPR42600.2020.00661,n/a,Siam R-CNN: Visual Tracking by Re-Detection,"Voigtlaender, Paul; Luiten, Jonathon; Torr, Philip H. S.; Leibe, Bastian",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6577-6587,2020,579,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506085,134.471311,6.228111743927002,10.505708,4.31,92.9656,55.1129,International - Bilateral,99.9292,n/a
WOS:001309199907027,10.1109/CVPR42600.2020.01438,n/a,Learning Memory-guided Normality for Anomaly Detection,"Park, Hyunjong; Noh, Jongyoun; Ham, Bumsub",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,14360-14369,2020,577,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199907027,134.471311,6.228111743927002,4.525515,4.29,92.6445,127.4993,Domestic - Single,99.9279,n/a
WOS:000739917307058,10.1109/CVPR46437.2021.00729,n/a,Dynamic Head: Unifying Object Detection Heads with Attentions,"Dai, Xiyang; Chen, Yinpeng; Xiao, Bin; Chen, Dongdong; Liu, Mengchen; Yuan, Lu; Zhang, Lei","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,7369-7378,2021,574,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917307058,89.320675,6.380697727203369,6.611527,6.43,89.9588,86.8181,Domestic - Multiple,99.9363,n/a
WOS:000739917302096,10.1109/CVPR46437.2021.00281,n/a,ReDet: A Rotation-equivariant Detector for Aerial Object Detection,"Han, Jiaming; Ding, Jian; Xue, Nan; Xia, Gui-Song","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,2785-2794,2021,566,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917302096,89.320675,6.380697727203369,4.300704,6.34,88.705,131.6064,Domestic - Single,99.9342,n/a
WOS:001309199901021,10.1109/CVPR42600.2020.00837,n/a,Multi-Scale Progressive Fusion Network for Single Image Deraining,"Jiang, Kui; Wang, Zhongyuan; Yi, Peng; Chen, Chen; Huang, Baojin; Luo, Yimin; Ma, Jiayi; Jiang, Junjun",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8343-8352,2020,565,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199901021,134.471311,6.228111743927002,10.959684,4.2,90.7177,51.5526,International - Trilateral,99.9265,n/a
WOS:000739917305077,10.1109/CVPR46437.2021.00553,n/a,VinVL: Revisiting Visual Representations in Vision-Language Models,"Zhang, Pengchuan; Li, Xiujun; Hu, Xiaowei; Yang, Jianwei; Zhang, Lei; Wang, Lijuan; Choi, Yejin; Gao, Jianfeng","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5575-5584,2021,563,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917305077,89.320675,6.380697727203369,6.611527,6.3,88.2349,85.1543,Domestic - Multiple,99.9321,n/a
WOS:000867754205086,10.1109/CVPR52688.2022.00555,n/a,"Toward Fast, Flexible, and Robust Low-Light Image Enhancement","Ma, Long; Ma, Tengyu; Liu, Risheng; Fan, Xin; Luo, Zhongxuan",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5627-5636,2022,563,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754205086,62.704008,5.484434604644775,6.1794395,8.98,102.6542,91.1086,Domestic - Multiple,99.9567,n/a
WOS:000825246000012,10.1007/s11042-022-13428-4,MEDLINE:35855771,"Natural language processing: state of the art, current trends and challenges","Khurana, Diksha; Koli, Aditya; Khatter, Kiran; Singh, Sukhdev",MULTIMEDIA TOOLS AND APPLICATIONS,0809 Electronic Science and Technology; 0835 Software Engineering; 0812 Computer Science and Technology,Article,82,3,3713-3744,2022,561,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000825246000012,8.318144,9.18248462677002,9.128031,67.44,61.0946,61.459,Domestic - Multiple,99.9812,3.6
WOS:000742075007076,10.1109/CVPR46437.2021.00959,n/a,Rethinking BiSeNet For Real-time Semantic Segmentation,"Fan, Mingyuan; Lai, Shenqi; Huang, Junshi; Wei, Xiaoming; Chai, Zhenhua; Luo, Junfeng; Wei, Xiaolin","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,9711-9720,2021,558,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075007076,89.320675,6.380697727203369,4.300704,6.25,87.4513,129.7462,Domestic - Single,99.9299,n/a
WOS:000870759105025,10.1109/CVPR52688.2022.01186,n/a,CMT: Convolutional Neural Networks Meet Vision Transformers,"Guo, Jianyuan; Han, Kai; Wu, Han; Tang, Yehui; Chen, Xinghao; Wang, Yunhe; Xu, Chang",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12165-12175,2022,556,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759105025,62.704008,5.484434604644775,8.559777,8.87,101.3778,64.955,International - Bilateral,99.9549,n/a
