入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000526330900103,10.1021/acsami.0c00935,MEDLINE:32204585,Magnetized MXene Microspheres with Multiscale Magnetic Coupling and Enhanced Polarized Interfaces for Distinct Microwave Absorption via a Spray-Drying Method,"Li, Xiao; Zhang, Mao; You, Wenbin; Pei, Ke; Zeng, Qingwen; Han, Qing; Li, Yuesheng; Cao, Hui; Liu, Xianhu; Che, Renchao",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,15,18138-18147,2020,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526330900103,44.668707,31.942415237426758,32.635414,2.75,3.8507,3.7689,Domestic - Multiple,97.4585,9.229
WOS:000731599100001,10.1021/acsami.1c19890,MEDLINE:34894671,MXene-Coated Wrinkled Fabrics for Stretchable and Multifunctional Electromagnetic Interference Shielding and Electro/Photo-Thermal Conversion Applications,"Dong, Jingwen; Luo, Shilu; Ning, Senpeng; Yang, Gui; Pan, Duo; Ji, Youxin; Feng, Yuezhan; Su, Fengmei; Liu, Chuntai",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,50,60478-60488,2021,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000731599100001,32.770874,23.281795501708984,21.83579,3.75,5.2831,5.633,Domestic - Single,99.1445,10.383
WOS:000639014900030,10.1021/acsami.0c21997,MEDLINE:33764731,Investigation of Electrolyte-Dependent Carbonate Formation on Gas Diffusion Electrodes for CO2 Electrolysis,"Cofell, Emiliana R.; Nwabara, Uzoma O.; Bhargava, Saket S.; Henckel, Danielle E.; Kenis, Paul J. A.",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,13,15132-15142,2021,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639014900030,32.770874,23.281795501708984,21.83579,3.75,5.2831,5.633,Domestic - Single,99.1445,10.383
WOS:000566662000016,10.1021/acsami.0c05454,MEDLINE:32697569,"Hydrogen Bonding-Reinforced Hydrogel Electrolyte for Flexible, Robust, and All-in-One Supercapacitor with Excellent Low-Temperature Tolerance","Yu, Huimin; Rouelle, Nathalie; Qiu, Aidong; Oh, Jeong-A; Kempaiah, Devaraju M.; Whittle, Jason D.; Aakyiir, Mathias; Xing, Wenjin; Ma, Jun",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,34,37977-37985,2020,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566662000016,44.668707,31.942415237426758,32.635414,2.75,3.8507,3.7689,Domestic - Multiple,97.4585,9.229
WOS:000510532000028,10.1021/acsami.9b18454,MEDLINE:31913599,Graphitic Carbon Nitride (g-C3N4)-Derived Bamboo-Like Carbon Nanotubes/Co Nanoparticles Hybrids for Highly Efficient Electrocatalytic Oxygen Reduction,"Liu, Xiangjian; Yang, Wenxiu; Chen, Lulu; Liu, Zhenjie; Long, Ling; Wang, Siyu; Liu, Changyu; Dong, Shaojun; Jia, Jianbo",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,4,4463-4472,2020,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510532000028,44.668707,31.942415237426758,32.635414,2.75,3.8507,3.7689,Domestic - Multiple,97.4585,9.229
WOS:000536773100005,10.1016/j.ijmecsci.2020.105548,n/a,A semi-active metamaterial beam with electromagnetic quasi-zero-stiffness resonators for ultralow-frequency band gap tuning,"Wang, Kai; Zhou, Jiaxi; Ouyang, Huajiang; Cheng, Li; Xu, Daolin",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,176,n/a,n/a,2020,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536773100005,35.536232,31.942415237426758,33.97732,3.46,3.8507,3.6201,International - Bilateral,97.4585,5.329
WOS:000538515700075,10.1021/acsami.0c06672,MEDLINE:32368890,A Pyridyltriazol Functionalized Zirconium Metal-Organic Framework for Selective and Highly Efficient Adsorption of Palladium,"Daliran, Saba; Miri, Mahbobeh Ghazagh; Oveisi, Ali Reza; Khajeh, Mostafa; Navalon, Sergio; Alvaro, Mercedes; Ghaffari-Moghaddam, Mansour; Delarami, Hojat Samareh; Garcia, Hermenegildo",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,22,25221-25232,2020,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538515700075,44.668707,31.942415237426758,35.313644,2.75,3.8507,3.4831,International - Trilateral,97.4585,9.229
WOS:000787373300004,10.1021/acsami.1c22629,MEDLINE:35266385,"A Multifunctional Janus Electrospun Nanofiber Dressing with Biofluid Draining, Monitoring, and Antibacterial Properties for Wound Healing","Zhang, Xinming; Lv, Ruijuan; Chen, Lixia; Sun, Ruimeng; Zhang, Yang; Sheng, Rongtian; Du, Ting; Li, Yuhan; Qi, Yanfei",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,14,11,12984-13000,2022,123,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000787373300004,23.111882,16.208385467529297,15.106658,5.32,7.5887,8.1421,Domestic - Single,99.6912,9.5
WOS:000700877100049,10.1021/acsami.1c12171,MEDLINE:34506123,"Y Soft-Carbon-Coated, Free-Standing, Low-Defect, Hard-Carbon Anode To Achieve a 94% Initial Coulombic Efficiency for Sodium-Ion Batteries","He, Xiang-Xi; Zhao, Jia-Hua; Lai, Wei-Hong; Li, Rongrong; Yang, Zhuo; Xu, Chun-mei; Dai, Yingying; Gao, Yun; Liu, Xiao-Hao; Li, Li; Xu, Gang; Qiao, Yun; Chou, Shu-Lei; Wu, Minghong",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,37,44358-44368,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700877100049,32.770874,23.281795501708984,24.757584,3.72,5.2401,4.9278,International - Bilateral,99.1046,10.383
WOS:000563074900080,10.1021/acsami.0c10495,MEDLINE:32700894,Transparent Stretchable Dual-Network Ionogel with Temperature Tolerance for High-Performance Flexible Strain Sensors,"Lan, Ji; Li, Yueshan; Yan, Bin; Yin, Chenxiao; Ran, Rong; Shi, Ling-Ying",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,33,37597-37606,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563074900080,44.668707,31.942415237426758,28.799635,2.73,3.8194,4.2362,Domestic - Single,97.3515,9.229
WOS:000571433500044,10.1021/acsami.0c12541,MEDLINE:32794687,Synthesis and Mechanism of High Structural Stability of Nickel-Rich Cathode Materials by Adjusting Li-Excess,"Yu, Zhenlu; Qu, Xingyu; Wan, Tao; Dou, Aichun; Zhou, Yu; Peng, Xiaoqi; Su, Mingru; Liu, Yunjian; Chu, Dewei",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,36,40393-40403,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571433500044,44.668707,31.942415237426758,33.97732,2.73,3.8194,3.5906,International - Bilateral,97.3515,9.229
WOS:000579956100077,10.1021/acsami.0c11899,MEDLINE:32915530,Sol-Gel Synthesis of Spherical Mesoporous High-Entropy Oxides,"Wang, Gen; Qin, Jing; Feng, Youyou; Feng, Bingxi; Yang, Shengjiong; Wang, Zheng; Zhao, Yongxi; Wei, Jing",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,40,45155-45164,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579956100077,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
WOS:000526543400096,10.1021/acsami.9b21751,MEDLINE:32100528,Skin-like Ultrasensitive Strain Sensor for Full-Range Detection of Human Health Monitoring,"Sun, Zijing; Yang, Shuo; Zhao, Pengfei; Zhang, Junmo; Yang, Yahan; Ye, Xiaolin; Zhao, Xiaoli; Cui, Nan; Tong, Yanhong; Liu, Yichun; Chen, Xi; Tang, Qingxin",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,11,13287-13295,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526543400096,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
WOS:000648552500114,10.1021/acsami.1c04671,MEDLINE:33900075,"Self-Adhesive, Stretchable, Biocompatible, and Conductive Nonvolatile Eutectogels as Wearable Conformal Strain and Pressure Sensors and Biopotential Electrodes for Precise Health Monitoring","Wang, Shan; Cheng, Hanlin; Yao, Bing; He, Hao; Zhang, Lei; Yue, Shizhong; Wang, Zongrong; Ouyang, Jianyong",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,17,20735-20745,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648552500114,32.770874,23.281795501708984,24.757584,3.72,5.2401,4.9278,International - Bilateral,99.1046,10.383
WOS:000670430100030,10.1021/acsami.1c05364,MEDLINE:34132091,Scalable and Flexible Electrospun Film for Daytime Subambient Radiative Cooling,"Jing, Weilong; Zhang, Shuai; Zhang, Wei; Chen, Zhang; Zhang, Canying; Wu, Daxiong; Gao, Yanfeng; Zhu, Haitao",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,25,29558-29566,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670430100030,32.770874,23.281795501708984,23.206404,3.72,5.2401,5.2572,Domestic - Multiple,99.1046,10.383
WOS:000526057300038,10.1109/TAP.2019.2952460,n/a,Realization of Multi-Modulation Schemes for Wireless Communication by Time-Domain Digital Coding Metasurface,"Dai, Jun Yan; Tang, Wankai; Yang, Liu Xi; Li, Xiang; Chen, Ming Zheng; Ke, Jun Chen; Cheng, Qiang; Jin, Shi; Cui, Tie Jun",IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0826 Armament Science and Technology,Article,68,3,1618-1627,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526057300038,28.941043,31.942415237426758,28.799635,4.22,3.8194,4.2362,Domestic - Single,97.3515,4.388
WOS:000526583500002,10.1021/acsami.9b19037,MEDLINE:32091189,Nanoengineered Osteoinductive Bioink for 3D Bioprinting Bone Tissue,"Chimene, David; Miller, Logan; Cross, Lauren M.; Jaiswal, Manish K.; Singh, Irtisha; Gaharwar, Akhilesh K.",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,14,15976-15988,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526583500002,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
WOS:000595547400126,10.1021/acsami.0c15675,MEDLINE:33186007,Metal-Organic Framework HKUST-1 Promotes Methane Hydrate Formation for Improved Gas Storage Capacity,"Denning, Shurraya; Majid, Ahmad A. A.; Lucero, Jolie M.; Crawford, James M.; Carreon, Moises A.; Koh, Carolyn A.",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,47,53510-53518,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595547400126,44.668707,31.942415237426758,28.799635,2.73,3.8194,4.2362,Domestic - Single,97.3515,9.229
WOS:000507146100021,10.1021/acsami.9b18425,MEDLINE:31800206,Mechanics-Controlled Dynamic Cell Niches Guided Osteogenic Differentiation of Stem Cells via Preserved Cellular Mechanical Memory,"Wei, Dan; Liu, Amin; Sun, Jing; Chen, Suping; Wu, Chengheng; Zhu, Hua; Chen, Yongjun; Luo, Hongrong; Fan, Hongsong",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,1,260-274,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507146100021,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
WOS:000535170300046,10.1021/acsami.0c04241,MEDLINE:32272011,In Situ Photodeposited Construction of Pt-CdS/g-C3N4-MnOx Composite Photocatalyst for Efficient Visible-Light-Driven Overall Water Splitting,"Zhou, Xunfu; Fang, Yuxuan; Cai, Xin; Zhang, Shengsen; Yang, Siyuan; Wang, Hongqiang; Zhong, Xinhua; Fang, Yueping",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,18,20579-20588,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535170300046,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
WOS:000674333400083,10.1021/acsami.1c07148,MEDLINE:34185498,Homogeneously Dispersed Graphene Nanoplatelets as Long-Term Corrosion Inhibitors for Aluminum Matrix Composites,"Xie, Yuming; Meng, Xiangchen; Mao, Dongxin; Qin, Zhiwei; Wan, Long; Huang, Yongxian",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,27,32161-32174,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674333400083,32.770874,23.281795501708984,21.83579,3.72,5.2401,5.5872,Domestic - Single,99.1046,10.383
WOS:000621051200065,10.1021/acsami.0c23042,MEDLINE:33539065,High-Resolution and High-Sensitivity Flexible Capacitive Pressure Sensors Enhanced by a Transferable Electrode Array and a Micropillar-PVDF Film,"Luo, Zebang; Chen, Jing; Zhu, Zhengfang; Li, Lin; Su, Yi; Tang, Wei; Omisore, Olatunji Mumini; Wang, Lei; Li, Hui",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,6,7635-7649,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621051200065,32.770874,23.281795501708984,21.83579,3.72,5.2401,5.5872,Domestic - Single,99.1046,10.383
WOS:000729630200001,10.1016/j.surfcoat.2021.127949,n/a,Hard coatings for cutting applications: Physical vs. chemical vapor deposition and future challenges for the coatings community,"Schalk, Nina; Tkadletz, Michael; Mitterer, Christian",SURFACE & COATINGS TECHNOLOGY,0702 Physics; 0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,429,n/a,n/a,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729630200001,21.014172,23.281795501708984,21.83579,5.81,5.2401,5.5872,Domestic - Single,99.1046,4.865
WOS:000579956100016,10.1021/acsami.0c15078,MEDLINE:32966746,Embedded 3D Bioprinting of Gelatin Methacryloyl-Based Constructs with Highly Tunable Structural Fidelity,"Ning, Liqun; Mehta, Riya; Cao, Cong; Theus, Andrea; Tomov, Martin; Zhu, Ning; Weeks, Eric R.; Bauser-Heaton, Holly; Serpooshan, Vahid",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,40,44563-44577,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579956100016,44.668707,31.942415237426758,33.97732,2.73,3.8194,3.5906,International - Bilateral,97.3515,9.229
WOS:000514256400040,10.1021/acsami.9b20315,MEDLINE:31958007,Degradation Mechanism of Silver Metal Deposited on Lead Halide Perovskites,"Svanstrom, Sebastian; Jacobsson, T. Jesper; Boschloo, Gerrit; Johansson, Erik M. J.; Rensmo, Hakan; Cappel, Ute B.",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,6,7212-7221,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514256400040,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
WOS:000523955300016,10.1016/j.rse.2020.111692,n/a,"Deep learning-based air temperature mapping by fusing remote sensing, station, simulation and socioeconomic data","Shen, Huanfeng; Jiang, Yun; Li, Tongwen; Cheng, Qing; Zeng, Chao; Zhang, Liangpei",REMOTE SENSING OF ENVIRONMENT,0816 Surveying and Mapping; 0826 Armament Science and Technology; 0830 Environmental Science and Engineering,Article,240,n/a,n/a,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523955300016,70.548117,31.942415237426758,32.635414,1.73,3.8194,3.7383,Domestic - Multiple,97.3515,10.164
WOS:000507146100141,10.1021/acsami.9b19358,MEDLINE:31820638,Array-Assisted SERS Microfluidic Chips for Highly Sensitive and Multiplex Gas Sensing,"Yang, Kuo; Zong, Shenfei; Zhang, Yizhi; Qian, Ziting; Liu, Yun; Zhu, Kai; Li, Lang; Li, Na; Wang, Zhuyuan; Cui, Yiping",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,1,1395-1403,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507146100141,44.668707,31.942415237426758,28.799635,2.73,3.8194,4.2362,Domestic - Single,97.3515,9.229
WOS:000507146100035,10.1021/acsami.9b20707,MEDLINE:31815420,Aptamer-Functionalized DNA Origami for Targeted Codelivery of Antisense Oligonucleotides and Doxorubicin to Enhance Therapy in Drug-Resistant Cancer Cells,"Pan, Qingshan; Nie, Cunpeng; Hu, Yanlei; Yi, Jintao; Liu, Chang; Zhang, Juan; He, Manman; He, Mengyun; Chen, Tingting; Chu, Xia",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,1,400-409,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507146100035,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
WOS:000648552500058,10.1021/acsami.1c03482,MEDLINE:33885274,Ambient-Stable Black Phosphorus-Based 2D/2D S-Scheme Heterojunction for Efficient Photocatalytic CO2 Reduction to Syngas,"Chen, Cao; Hu, Jundie; Yang, Xiaogang; Yang, Tingyu; Qu, Jiafu; Guo, Chunxian; Li, Chang Ming",ACS APPLIED MATERIALS & INTERFACES,0826 Armament Science and Technology; 0805 Materials Science and Engineering,Article,13,17,20162-20173,2021,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648552500058,32.770874,23.281795501708984,23.206404,3.72,5.2401,5.2572,Domestic - Multiple,99.1046,10.383
WOS:000529924800022,10.1021/acsami.0c00795,MEDLINE:32242652,A Universal Strategy for Carbon-Supported Transition Metal Phosphides as High-Performance Bifunctional Electrocatalysts towards Efficient Overall Water Splitting,"Kang, Qiaoling; Li, Mengyuan; Shi, Jiangwei; Lu, Qingyi; Gao, Feng",ACS APPLIED MATERIALS & INTERFACES,0805 Materials Science and Engineering; 0826 Armament Science and Technology,Article,12,17,19447-19456,2020,122,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529924800022,44.668707,31.942415237426758,32.635414,2.73,3.8194,3.7383,Domestic - Multiple,97.3515,9.229
